16,3,-1.0,-1.0,-1,-1,1
16,4,-1.0,-1.0,-1,-1,1
16,5,-1.0,-1.0,-1,-1,1
16,6,-1.0,-1.0,-1,-1,1
17,1,-1.0,-1.0,-1,-1,1
17,2,-1.0,-1.0,-1,-1,1
17,3,-1.0,-1.0,-1,-1,1
17,4,-1.0,-1.0,-1,-1,1
17,5,-1.0,-1.0,-1,-1,1
17,6,-1.0,-1.0,-1,-1,1
18,1,-1.0,-1.0,-1,-1,1
18,2,-1.0,-1.0,-1,-1,1
18,3,-1.0,-1.0,-1,-1,1
18,4,-1.0,-1.0,-1,-1,1
18,5,-1.0,-1.0,-1,-1,1
18,6,-1.0,-1.0,-1,-1,1
19,1,-1.0,-1.0,-1,-1,1
19,2,-1.0,-1.0,-1,-1,1
19,3,-1.0,-1.0,-1,-1,1
19,4,-1.0,-1.0,-1,-1,1
19,5,-1.0,-1.0,-1,-1,1
19,6,-1.0,-1.0,-1,-1,1
20,1,-1.0,-1.0,-1,-1,1
20,2,-1.0,-1.0,-1,-1,1
20,3,-1.0,-1.0,-1,-1,1
20,4,-1.0,-1.0,-1,-1,1
20,5,-1.0,-1.0,-1,-1,1
20,6,-1.0,-1.0,-1,-1,1
21,1,-1.0,-1.0,-1,-1,1
21,2,-1.0,-1.0,-1,-1,1
21,3,-1.0,-1.0,-1,-1,1
21,4,-1.0,-1.0,-1,-1,1
21,5,-1.0,-1.0,-1,-1,1
21,6,-1.0,-1.0,-1,-1,1
22,1,-1.0,-1.0,-1,-1,1
22,2,-1.0,-1.0,-1,-1,1
22,3,-1.0,-1.0,-1,-1,1
22,4,-1.0,-1.0,-1,-1,1
22,5,-1.0,-1.0,-1,-1,1
22,6,-1.0,-1.0,-1,-1,1
23,1,-1.0,-1.0,-1,-1,1
23,2,-1.0,-1.0,-1,-1,1
23,3,-1.0,-1.0,-1,-1,1
23,4,-1.0,-1.0,-1,-1,1
23,5,-1.0,-1.0,-1,-1,1
23,6,-1.0,-1.0,-1,-1,1
24,1,-1.0,-1.0,-1,-1,1
24,2,-1.0,-1.0,-1,-1,1
24,3,-1.0,-1.0,-1,-1,1
24,4,-1.0,-1.0,-1,-1,1
24,5,-1.0,-1.0,-1,-1,1
24,6,-1.0,-1.0,-1,-1,1
25,1,-1.0,-1.0,-1,-1,1
25,2,-1.0,-1.0,-1,-1,1
25,3,-1.0,-1.0,-1,-1,1
25,4,-1.0,-1.0,-1,-1,1
25,5,-1.0,-1.0,-1,-1,1
25,6,-1.0,-1.0,-1,-1,1
26,1,-1.0,-1.0,-1,-1,1
26,2,-1.0,-1.0,-1,-1,1
26,3,-1.0,-1.0,-1,-1,1
26,4,-1.0,-1.0,-1,-1,1
26,5,-1.0,-1.0,-1,-1,1
26,6,-1.0,-1.0,-1,-1,1
27,1,-1.0,-1.0,-1,-1,1
27,2,-1.0,-1.0,-1,-1,1
27,3,-1.0,-1.0,-1,-1,1
27,4,-1.0,-1.0,-1,-1,1
27,5,-1.0,-1.0,-1,-1,1
27,6,-1.0,-1.0,-1,-1,1
28,1,-1.0,-1.0,-1,-1,1
28,2,-1.0,-1.0,-1,-1,1
28,3,-1.0,-1.0,-1,-1,1
28,4,-1.0,-1.0,-1,-1,1
28,5,-1.0,-1.0,-1,-1,1
28,6,-1.0,-1.0,-1,-1,1
29,1,-1.0,-1.0,-1,-1,1
29,2,-1.0,-1.0,-1,-1,1
29,3,-1.0,-1.0,-1,-1,1
29,4,-1.0,-1.0,-1,-1,1
29,5,-1.0,-1.0,-1,-1,1
29,6,-1.0,-1.0,-1,-1,1
30,1,-1.0,-1.0,-1,-1,1
30,2,-1.0,-1.0,-1,-1,1
30,3,-1.0,-1.0,-1,-1,1
30,4,-1.0,-1.0,-1,-1,1
30,5,-1.0,-1.0,-1,-1,1
30,6,-1.0,-1.0,-1,-1,1
31,1,-1.0,-1.0,-1,-1,1
31,2,-1.0,-1.0,-1,-1,1
31,3,-1.0,-1.0,-1,-1,1
31,4,-1.0,-1.0,-1,-1,1
31,5,-1.0,-1.0,-1,-1,1
31,6,-1.0,-1.0,-1,-1,1
32,1,-1.0,-1.0,-1,-1,1
32,2,-1.0,-1.0,-1,-1,1
32,3,-1.0,-1.0,-1,-1,1
32,4,-1.0,-1.0,-1,-1,1
32,5,-1.0,-1.0,-1,-1,1
32,6,-1.0,-1.0,-1,-1,1
33,1,-1.0,-1.0,-1,-1,1
33,2,-1.0,-1.0,-1,-1,1
33,3,-1.0,-1.0,-1,-1,1
33,4,-1.0,-1.0,-1,-1,1
33,5,-1.0,-1.0,-1,-1,1
33,6,-1.0,-1.0,-1,-1,1
34,1,-1.0,-1.0,-1,-1,1
34,2,-1.0,-1.0,-1,-1,1
34,3,-1.0,-1.0,-1,-1,1
34,4,-1.0,-1.0,-1,-1,1
34,5,-1.0,-1.0,-1,-1,1
34,6,-1.0,-1.0,-1,-1,1
35,1,-1.0,-1.0,-1,-1,1
35,2,-1.0,-1.0,-1,-1,1
35,3,-1.0,-1.0,-1,-1,1
35,4,-1.0,-1.0,-1,-1,1
35,5,-1.0,-1.0,-1,-1,1
35,6,-1.0,-1.0,-1,-1,1
36,1,-1.0,-1.0,-1,-1,1
36,2,-1.0,-1.0,-1,-1,1
36,3,-1.0,-1.0,-1,-1,1
36,4,-1.0,-1.0,-1,-1,1
36,5,-1.0,-1.0,-1,-1,1
36,6,-1.0,-1.0,-1,-1,1
37,1,-1.0,-1.0,-1,-1,1
37,2,-1.0,-1.0,-1,-1,1
37,3,-1.0,-1.0,-1,-1,1
37,4,-1.0,-1.0,-1,-1,1
37,5,-1.0,-1.0,-1,-1,1
37,6,-1.0,-1.0,-1,-1,1
38,1,-1.0,-1.0,-1,-1,1
38,2,-1.0,-1.0,-1,-1,1
38,3,-1.0,-1.0,-1,-1,1
38,4,-1.0,-1.0,-1,-1,1
38,5,-1.0,-1.0,-1,-1,1
38,6,-1.0,-1.0,-1,-1,1
39,1,-1.0,-1.0,-1,-1,1
39,2,-1.0,-1.0,-1,-1,1
39,3,-1.0,-1.0,-1,-1,1
39,4,-1.0,-1.0,-1,-1,1
39,5,-1.0,-1.0,-1,-1,1
39,6,-1.0,-1.0,-1,-1,1
40,1,-1.0,-1.0,-1,-1,1
40,2,-1.0,-1.0,-1,-1,1
40,3,-1.0,-1.0,-1,-1,1
40,4,-1.0,-1.0,-1,-1,1
40,5,-1.0,-1.0,-1,-1,1
40,6,-1.0,-1.0,-1,-1,1
41,1,-1.0,-1.0,-1,-1,1
41,2,-1.0,-1.0,-1,-1,1
41,3,-1.0,-1.0,-1,-1,1
41,4,-1.0,-1.0,-1,-1,1
41,5,-1.0,-1.0,-1,-1,1
41,6,-1.0,-1.0,-1,-1,1
42,1,-1.0,-1.0,-1,-1,1
42,2,-1.0,-1.0,-1,-1,1
42,3,-1.0,-1.0,-1,-1,1
42,4,-1.0,-1.0,-1,-1,1
42,5,-1.0,-1.0,-1,-1,1
42,6,-1.0,-1.0,-1,-1,1
43,1,-1.0,-1.0,-1,-1,1
43,2,-1.0,-1.0,-1,-1,1
43,3,-1.0,-1.0,-1,-1,1
43,4,-1.0,-1.0,-1,-1,1
43,5,-1.0,-1.0,-1,-1,1
43,6,-1.0,-1.0,-1,-1,1
44,1,-1.0,-1.0,-1,-1,1
44,2,-1.0,-1.0,-1,-1,1
44,3,-1.0,-1.0,-1,-1,1
44,4,-1.0,-1.0,-1,-1,1
44,5,-1.0,-1.0,-1,-1,1
44,6,-1.0,-1.0,-1,-1,1
45,1,-1.0,-1.0,-1,-1,1
45,2,-1.0,-1.0,-1,-1,1
45,3,-1.0,-1.0,-1,-1,1
45,4,-1.0,-1.0,-1,-1,1
45,5,-1.0,-1.0,-1,-1,1
45,6,-1.0,-1.0,-1,-1,1
46,1,-1.0,-1.0,-1,-1,1
46,2,-1.0,-1.0,-1,-1,1
46,3,-1.0,-1.0,-1,-1,1
46,4,-1.0,-1.0,-1,-1,1
46,5,-1.0,-1.0,-1,-1,1
46,6,-1.0,-1.0,-1,-1,1
47,1,-1.0,-1.0,-1,-1,1
47,2,-1.0,-1.0,-1,-1,1
47,3,-1.0,-1.0,-1,-1,1
47,4,-1.0,-1.0,-1,-1,1
47,5,-1.0,-1.0,-1,-1,1
47,6,-1.0,-1.0,-1,-1,1
48,1,-1.0,-1.0,-1,-1,1
48,2,-1.0,-1.0,-1,-1,1
48,3,-1.0,-1.0,-1,-1,1
48,4,-1.0,-1.0,-1,-1,1
48,5,-1.0,-1.0,-1,-1,1
48,6,-1.0,-1.0,-1,-1,1
49,1,-1.0,-1.0,-1,-1,1
49,2,-1.0,-1.0,-1,-1,1
49,3,-1.0,-1.0,-1,-1,1
49,4,-1.0,-1.0,-1,-1,1
49,5,-1.0,-1.0,-1,-1,1
49,6,-1.0,-1.0,-1,-1,1
50,1,-1.0,-1.0,-1,-1,1
50,2,-1.0,-1.0,-1,-1,1
50,3,-1.0,-1.0,-1,-1,1
50,4,-1.0,-1.0,-1,-1,1
50,5,-1.0,-1.0,-1,-1,1
50,6,-1.0,-1.0,-1,-1,1
51,1,166.003807106599,400.992385786802,-1,-1,1
51,2,579.0297619047619,777.5803571428571,-1,-1,1
51,3,212.77642276422765,355.6341463414634,-1,-1,1
51,4,393.38732394366195,644.8098591549295,-1,-1,1
51,5,264.0503048780488,597.4405487804878,-1,-1,1
51,6,165.7549019607843,347.8333333333333,-1,-1,1
52,1,-1.0,-1.0,-1,-1,1
52,2,-1.0,-1.0,-1,-1,1
52,3,-1.0,-1.0,-1,-1,1
52,4,-1.0,-1.0,-1,-1,1
52,5,-1.0,-1.0,-1,-1,1
52,6,-1.0,-1.0,-1,-1,1
53,1,-1.0,-1.0,-1,-1,1
53,2,-1.0,-1.0,-1,-1,1
53,3,-1.0,-1.0,-1,-1,1
53,4,-1.0,-1.0,-1,-1,1
53,5,-1.0,-1.0,-1,-1,1
53,6,-1.0,-1.0,-1,-1,1
54,1,-1.0,-1.0,-1,-1,1
54,2,-1.0,-1.0,-1,-1,1
54,3,-1.0,-1.0,-1,-1,1
54,4,-1.0,-1.0,-1,-1,1
54,5,-1.0,-1.0,-1,-1,1
54,6,-1.0,-1.0,-1,-1,1
55,1,-1.0,-1.0,-1,-1,1
55,2,-1.0,-1.0,-1,-1,1
55,3,-1.0,-1.0,-1,-1,1
55,4,-1.0,-1.0,-1,-1,1
55,5,-1.0,-1.0,-1,-1,1
55,6,-1.0,-1.0,-1,-1,1
56,1,-1.0,-1.0,-1,-1,1
56,2,-1.0,-1.0,-1,-1,1
56,3,-1.0,-1.0,-1,-1,1
56,4,-1.0,-1.0,-1,-1,1
56,5,-1.0,-1.0,-1,-1,1
56,6,-1.0,-1.0,-1,-1,1
57,1,-1.0,-1.0,-1,-1,1
57,2,-1.0,-1.0,-1,-1,1
57,3,-1.0,-1.0,-1,-1,1
57,4,-1.0,-1.0,-1,-1,1
57,5,-1.0,-1.0,-1,-1,1
57,6,-1.0,-1.0,-1,-1,1
58,1,-1.0,-1.0,-1,-1,1
58,2,-1.0,-1.0,-1,-1,1
58,3,-1.0,-1.0,-1,-1,1
58,4,-1.0,-1.0,-1,-1,1
58,5,-1.0,-1.0,-1,-1,1
58,6,-1.0,-1.0,-1,-1,1
59,1,-1.0,-1.0,-1,-1,1
59,2,-1.0,-1.0,-1,-1,1
59,3,-1.0,-1.0,-1,-1,1
59,4,-1.0,-1.0,-1,-1,1
59,5,-1.0,-1.0,-1,-1,1
59,6,-1.0,-1.0,-1,-1,1
60,1,-1.0,-1.0,-1,-1,1
60,2,-1.0,-1.0,-1,-1,1
60,3,-1.0,-1.0,-1,-1,1
60,4,-1.0,-1.0,-1,-1,1
60,5,-1.0,-1.0,-1,-1,1
60,6,-1.0,-1.0,-1,-1,1
61,1,-1.0,-1.0,-1,-1,1
61,2,-1.0,-1.0,-1,-1,1
61,3,-1.0,-1.0,-1,-1,1
61,4,-1.0,-1.0,-1,-1,1
61,5,-1.0,-1.0,-1,-1,1
61,6,-1.0,-1.0,-1,-1,1
62,1,-1.0,-1.0,-1,-1,1
62,2,-1.0,-1.0,-1,-1,1
62,3,-1.0,-1.0,-1,-1,1
62,4,-1.0,-1.0,-1,-1,1
62,5,-1.0,-1.0,-1,-1,1
62,6,-1.0,-1.0,-1,-1,1
63,1,-1.0,-1.0,-1,-1,1
63,2,-1.0,-1.0,-1,-1,1
63,3,-1.0,-1.0,-1,-1,1
63,4,-1.0,-1.0,-1,-1,1
63,5,-1.0,-1.0,-1,-1,1
63,6,-1.0,-1.0,-1,-1,1
64,1,-1.0,-1.0,-1,-1,1
64,2,-1.0,-1.0,-1,-1,1
64,3,-1.0,-1.0,-1,-1,1
64,4,-1.0,-1.0,-1,-1,1
64,5,-1.0,-1.0,-1,-1,1
64,6,-1.0,-1.0,-1,-1,1
65,1,-1.0,-1.0,-1,-1,1
65,2,-1.0,-1.0,-1,-1,1
65,3,-1.0,-1.0,-1,-1,1
65,4,-1.0,-1.0,-1,-1,1
65,5,-1.0,-1.0,-1,-1,1
65,6,-1.0,-1.0,-1,-1,1
66,1,-1.0,-1.0,-1,-1,1
66,2,-1.0,-1.0,-1,-1,1
66,3,-1.0,-1.0,-1,-1,1
66,4,-1.0,-1.0,-1,-1,1
66,5,-1.0,-1.0,-1,-1,1
66,6,-1.0,-1.0,-1,-1,1
67,1,-1.0,-1.0,-1,-1,1
67,2,-1.0,-1.0,-1,-1,1
67,3,-1.0,-1.0,-1,-1,1
67,4,-1.0,-1.0,-1,-1,1
67,5,-1.0,-1.0,-1,-1,1
67,6,-1.0,-1.0,-1,-1,1
68,1,-1.0,-1.0,-1,-1,1
68,2,-1.0,-1.0,-1,-1,1
68,3,-1.0,-1.0,-1,-1,1
68,4,-1.0,-1.0,-1,-1,1
68,5,-1.0,-1.0,-1,-1,1
68,6,-1.0,-1.0,-1,-1,1
69,1,-1.0,-1.0,-1,-1,1
69,2,-1.0,-1.0,-1,-1,1
69,3,-1.0,-1.0,-1,-1,1
69,4,-1.0,-1.0,-1,-1,1
69,5,-1.0,-1.0,-1,-1,1
69,6,-1.0,-1.0,-1,-1,1
70,1,-1.0,-1.0,-1,-1,1
70,2,-1.0,-1.0,-1,-1,1
70,3,-1.0,-1.0,-1,-1,1
70,4,-1.0,-1.0,-1,-1,1
70,5,-1.0,-1.0,-1,-1,1
70,6,-1.0,-1.0,-1,-1,1
71,1,-1.0,-1.0,-1,-1,1
71,2,-1.0,-1.0,-1,-1,1
71,3,-1.0,-1.0,-1,-1,1
71,4,-1.0,-1.0,-1,-1,1
71,5,-1.0,-1.0,-1,-1,1
71,6,-1.0,-1.0,-1,-1,1
72,1,-1.0,-1.0,-1,-1,1
72,2,-1.0,-1.0,-1,-1,1
72,3,-1.0,-1.0,-1,-1,1
72,4,-1.0,-1.0,-1,-1,1
72,5,-1.0,-1.0,-1,-1,1
72,6,-1.0,-1.0,-1,-1,1
73,1,-1.0,-1.0,-1,-1,1
73,2,-1.0,-1.0,-1,-1,1
73,3,-1.0,-1.0,-1,-1,1
73,4,-1.0,-1.0,-1,-1,1
73,5,-1.0,-1.0,-1,-1,1
73,6,-1.0,-1.0,-1,-1,1
74,1,-1.0,-1.0,-1,-1,1
74,2,-1.0,-1.0,-1,-1,1
74,3,-1.0,-1.0,-1,-1,1
74,4,-1.0,-1.0,-1,-1,1
74,5,-1.0,-1.0,-1,-1,1
74,6,-1.0,-1.0,-1,-1,1
75,1,-1.0,-1.0,-1,-1,1
75,2,-1.0,-1.0,-1,-1,1
75,3,-1.0,-1.0,-1,-1,1
75,4,-1.0,-1.0,-1,-1,1
75,5,-1.0,-1.0,-1,-1,1
75,6,-1.0,-1.0,-1,-1,1
76,1,-1.0,-1.0,-1,-1,1
76,2,-1.0,-1.0,-1,-1,1
76,3,-1.0,-1.0,-1,-1,1
76,4,-1.0,-1.0,-1,-1,1
76,5,-1.0,-1.0,-1,-1,1
76,6,-1.0,-1.0,-1,-1,1
77,1,-1.0,-1.0,-1,-1,1
77,2,-1.0,-1.0,-1,-1,1
77,3,-1.0,-1.0,-1,-1,1
77,4,-1.0,-1.0,-1,-1,1
77,5,-1.0,-1.0,-1,-1,1
77,6,-1.0,-1.0,-1,-1,1
78,1,-1.0,-1.0,-1,-1,1
78,2,-1.0,-1.0,-1,-1,1
78,3,-1.0,-1.0,-1,-1,1
78,4,-1.0,-1.0,-1,-1,1
78,5,-1.0,-1.0,-1,-1,1
78,6,-1.0,-1.0,-1,-1,1
79,1,-1.0,-1.0,-1,-1,1
79,2,-1.0,-1.0,-1,-1,1
79,3,-1.0,-1.0,-1,-1,1
79,4,-1.0,-1.0,-1,-1,1
79,5,-1.0,-1.0,-1,-1,1
79,6,-1.0,-1.0,-1,-1,1
80,1,-1.0,-1.0,-1,-1,1
80,2,-1.0,-1.0,-1,-1,1
80,3,-1.0,-1.0,-1,-1,1
80,4,-1.0,-1.0,-1,-1,1
80,5,-1.0,-1.0,-1,-1,1
80,6,-1.0,-1.0,-1,-1,1
81,1,-1.0,-1.0,-1,-1,1
81,2,-1.0,-1.0,-1,-1,1
81,3,-1.0,-1.0,-1,-1,1
81,4,-1.0,-1.0,-1,-1,1
81,5,-1.0,-1.0,-1,-1,1
81,6,-1.0,-1.0,-1,-1,1
82,1,-1.0,-1.0,-1,-1,1
82,2,-1.0,-1.0,-1,-1,1
82,3,-1.0,-1.0,-1,-1,1
82,4,-1.0,-1.0,-1,-1,1
82,5,-1.0,-1.0,-1,-1,1
82,6,-1.0,-1.0,-1,-1,1
83,1,-1.0,-1.0,-1,-1,1
83,2,-1.0,-1.0,-1,-1,1
83,3,-1.0,-1.0,-1,-1,1
83,4,-1.0,-1.0,-1,-1,1
83,5,-1.0,-1.0,-1,-1,1
83,6,-1.0,-1.0,-1,-1,1
84,1,-1.0,-1.0,-1,-1,1
84,2,-1.0,-1.0,-1,-1,1
84,3,-1.0,-1.0,-1,-1,1
84,4,-1.0,-1.0,-1,-1,1
84,5,-1.0,-1.0,-1,-1,1
84,6,-1.0,-1.0,-1,-1,1
85,1,-1.0,-1.0,-1,-1,1
85,2,-1.0,-1.0,-1,-1,1
85,3,-1.0,-1.0,-1,-1,1
85,4,-1.0,-1.0,-1,-1,1
85,5,-1.0,-1.0,-1,-1,1
85,6,-1.0,-1.0,-1,-1,1
86,1,-1.0,-1.0,-1,-1,1
86,2,-1.0,-1.0,-1,-1,1
86,3,-1.0,-1.0,-1,-1,1
86,4,-1.0,-1.0,-1,-1,1
86,5,-1.0,-1.0,-1,-1,1
86,6,-1.0,-1.0,-1,-1,1
87,1,-1.0,-1.0,-1,-1,1
87,2,-1.0,-1.0,-1,-1,1
87,3,-1.0,-1.0,-1,-1,1
87,4,-1.0,-1.0,-1,-1,1
87,5,-1.0,-1.0,-1,-1,1
87,6,-1.0,-1.0,-1,-1,1
88,1,-1.0,-1.0,-1,-1,1
88,2,-1.0,-1.0,-1,-1,1
88,3,-1.0,-1.0,-1,-1,1
88,4,-1.0,-1.0,-1,-1,1
88,5,-1.0,-1.0,-1,-1,1
88,6,-1.0,-1.0,-1,-1,1
89,1,-1.0,-1.0,-1,-1,1
89,2,-1.0,-1.0,-1,-1,1
89,3,-1.0,-1.0,-1,-1,1
89,4,-1.0,-1.0,-1,-1,1
89,5,-1.0,-1.0,-1,-1,1
89,6,-1.0,-1.0,-1,-1,1
90,1,-1.0,-1.0,-1,-1,1
90,2,-1.0,-1.0,-1,-1,1
90,3,-1.0,-1.0,-1,-1,1
90,4,-1.0,-1.0,-1,-1,1
90,5,-1.0,-1.0,-1,-1,1
90,6,-1.0,-1.0,-1,-1,1
91,1,-1.0,-1.0,-1,-1,1
91,2,-1.0,-1.0,-1,-1,1
91,3,-1.0,-1.0,-1,-1,1
91,4,-1.0,-1.0,-1,-1,1
91,5,-1.0,-1.0,-1,-1,1
91,6,-1.0,-1.0,-1,-1,1
92,1,-1.0,-1.0,-1,-1,1
92,2,-1.0,-1.0,-1,-1,1
92,3,-1.0,-1.0,-1,-1,1
92,4,-1.0,-1.0,-1,-1,1
92,5,-1.0,-1.0,-1,-1,1
92,6,-1.0,-1.0,-1,-1,1
93,1,-1.0,-1.0,-1,-1,1
93,2,-1.0,-1.0,-1,-1,1
93,3,-1.0,-1.0,-1,-1,1
93,4,-1.0,-1.0,-1,-1,1
93,5,-1.0,-1.0,-1,-1,1
93,6,-1.0,-1.0,-1,-1,1
94,1,-1.0,-1.0,-1,-1,1
94,2,-1.0,-1.0,-1,-1,1
94,3,-1.0,-1.0,-1,-1,1
94,4,-1.0,-1.0,-1,-1,1
94,5,-1.0,-1.0,-1,-1,1
94,6,-1.0,-1.0,-1,-1,1
95,1,-1.0,-1.0,-1,-1,1
95,2,-1.0,-1.0,-1,-1,1
95,3,-1.0,-1.0,-1,-1,1
95,4,-1.0,-1.0,-1,-1,1
95,5,-1.0,-1.0,-1,-1,1
95,6,-1.0,-1.0,-1,-1,1
96,1,-1.0,-1.0,-1,-1,1
96,2,-1.0,-1.0,-1,-1,1
96,3,-1.0,-1.0,-1,-1,1
96,4,-1.0,-1.0,-1,-1,1
96,5,-1.0,-1.0,-1,-1,1
96,6,-1.0,-1.0,-1,-1,1
97,1,-1.0,-1.0,-1,-1,1
97,2,-1.0,-1.0,-1,-1,1
97,3,-1.0,-1.0,-1,-1,1
97,4,-1.0,-1.0,-1,-1,1
97,5,-1.0,-1.0,-1,-1,1
97,6,-1.0,-1.0,-1,-1,1
98,1,-1.0,-1.0,-1,-1,1
98,2,-1.0,-1.0,-1,-1,1
98,3,-1.0,-1.0,-1,-1,1
98,4,-1.0,-1.0,-1,-1,1
98,5,-1.0,-1.0,-1,-1,1
98,6,-1.0,-1.0,-1,-1,1
99,1,-1.0,-1.0,-1,-1,1
99,2,-1.0,-1.0,-1,-1,1
99,3,-1.0,-1.0,-1,-1,1
99,4,-1.0,-1.0,-1,-1,1
99,5,-1.0,-1.0,-1,-1,1
99,6,-1.0,-1.0,-1,-1,1
100,1,-1.0,-1.0,-1,-1,1
100,2,-1.0,-1.0,-1,-1,1
100,3,-1.0,-1.0,-1,-1,1
100,4,-1.0,-1.0,-1,-1,1
100,5,-1.0,-1.0,-1,-1,1
100,6,-1.0,-1.0,-1,-1,1
101,1,168.88469827586206,406.2866379310345,-1,-1,1
101,2,733.9503067484662,736.9490797546013,-1,-1,1
101,3,203.63262599469496,355.9628647214854,-1,-1,1
101,4,30.0,-1.0,-1,-1,1
101,5,40.0,-1.0,-1,-1,1
101,6,157.21464646464648,346.760101010101,-1,-1,1
102,1,-1.0,-1.0,-1,-1,1
102,2,-1.0,-1.0,-1,-1,1
102,3,-1.0,-1.0,-1,-1,1
102,4,-1.0,-1.0,-1,-1,1
102,5,-1.0,-1.0,-1,-1,1
102,6,-1.0,-1.0,-1,-1,1
103,1,-1.0,-1.0,-1,-1,1
103,2,-1.0,-1.0,-1,-1,1
103,3,-1.0,-1.0,-1,-1,1
103,4,-1.0,-1.0,-1,-1,1
103,5,-1.0,-1.0,-1,-1,1
103,6,-1.0,-1.0,-1,-1,1
104,1,-1.0,-1.0,-1,-1,1
104,2,-1.0,-1.0,-1,-1,1
104,3,-1.0,-1.0,-1,-1,1
104,4,-1.0,-1.0,-1,-1,1
104,5,-1.0,-1.0,-1,-1,1
104,6,-1.0,-1.0,-1,-1,1
105,1,-1.0,-1.0,-1,-1,1
105,2,-1.0,-1.0,-1,-1,1
105,3,-1.0,-1.0,-1,-1,1
105,4,-1.0,-1.0,-1,-1,1
105,5,-1.0,-1.0,-1,-1,1
105,6,-1.0,-1.0,-1,-1,1
106,1,-1.0,-1.0,-1,-1,1
106,2,-1.0,-1.0,-1,-1,1
